pair,cdt,sub_id,dist,length,pcmi,sig_mi,pcgc,sig_pcgc,pcte,smvgc
FO,Rest,NeLa,-31.297701,4.584900000000005,1.5691361259229097e-06,0.0,0.0001916398628940552,0.0,0.03455973497923679,"[6.18360530e-04 6.18309925e-04 6.18158208e-04 ... 8.03061647e-06
 8.03046325e-06 8.03041218e-06]"
OO,Rest,NeLa,-29.289562,2.5767610000000047,0.0021739350653326994,1.0,0.00024113729208474766,0.0,0.04348594693300736,"[5.32390648e-06 5.36627463e-06 5.49328045e-06 ... 5.40866904e-05
 5.40861071e-05 5.40859127e-05]"
FO,Rest,NeLa,-26.85199,0.13918900000000534,0.0037071337518828074,1.0,0.00013679757839568651,0.0,0.024669648494634516,"[3.82363248e-05 3.82883114e-05 3.84441062e-05 ... 2.22936420e-06
 2.22925056e-06 2.22921268e-06]"
FO,Rest,NeLa,-26.47455,0.23825099999999466,0.0052269348449787145,1.0,0.0002240223346963166,0.0,0.04039948891434294,"[1.80139676e-03 1.80085941e-03 1.79924912e-03 ... 6.77458523e-05
 6.77453072e-05 6.77451255e-05]"
OO,Rest,NeLa,-24.652481,2.0603199999999937,0.0055707273593963436,1.0,0.0010382132964115165,0.0,0.1872281467647348,[0.00284601 0.00284507 0.00284227 ... 0.00034841 0.0003484  0.0003484 ]
OO,Rest,NeLa,-18.187287999999995,8.525513,0.0001357199017455457,0.0,0.0006435495179768491,0.0,0.11605571226896037,"[3.90812498e-03 3.90736481e-03 3.90508640e-03 ... 1.60938019e-05
 1.60935214e-05 1.60934279e-05]"
OO,Rest,NeLa,-15.673498,11.039302999999995,0.0011750962514831542,1.0,0.00018413070811762466,0.0,0.03320555743458379,"[3.70622233e-04 3.70559573e-04 3.70371832e-04 ... 2.33738876e-05
 2.33736027e-05 2.33735077e-05]"
OO,Rest,NeLa,-14.230294999999998,12.482505999999997,0.013028926452028244,1.0,0.0012068142729548814,0.0,0.2176331208582534,"[1.52808886e-02 1.52761321e-02 1.52618801e-02 ... 9.97881039e-05
 9.97875032e-05 9.97873030e-05]"
OO,Rest,NeLa,-12.731452999999998,13.981347999999997,0.009028081542513888,1.0,0.0005750015313696899,0.0,0.10369398222632642,"[2.59525819e-03 2.59464697e-03 2.59281568e-03 ... 6.18314862e-06
 6.18287158e-06 6.18277924e-06]"
OO,Rest,NeLa,-11.216302,15.496498999999995,0.004731761246848265,1.0,0.0024290927576937626,1.0,0.43805500942301095,[0.03046571 0.03045488 0.03042243 ... 0.00017209 0.00017209 0.00017209]
OO,Rest,NeLa,-8.389399999999998,18.323400999999997,0.03415290282431194,1.0,0.003047935884462394,1.0,0.5496552481826765,[0.04269387 0.04267784 0.04262981 ... 0.00027468 0.00027468 0.00027468]
OO,Rest,NeLa,6.166405999999999,32.879206999999994,0.0005314097083815028,0.0,0.000393963600292091,0.0,0.07104616655402018,"[3.49772220e-06 3.51904062e-06 3.58295155e-06 ... 1.24517100e-04
 1.24515875e-04 1.24515467e-04]"
FO,Rest,NeLa,9.999990999999998,36.71279199999999,0.00016629091430608867,0.0,0.00024493685807258636,0.0,0.044171148809030523,"[1.18259988e-03 1.18226904e-03 1.18127784e-03 ... 2.23454379e-05
 2.23451747e-05 2.23450870e-05]"
OO,Rest,NeLa,14.486130999999995,41.19893199999999,3.5473955232845356e-05,0.0,0.0004761892132232326,0.0,0.08587447705524685,[0.00016784 0.00016787 0.00016793 ... 0.00011739 0.00011739 0.00011739]
OO,Rest,NeLa,18.279235999999994,44.99203699999999,0.00037941854044731826,0.0,0.0005668142188830494,0.0,0.10221750783599085,"[1.03147622e-03 1.03127140e-03 1.03065828e-03 ... 3.52171982e-05
 3.52165702e-05 3.52163609e-05]"
OO,Rest,NeLa,20.598236,47.311037,8.514653224622748e-05,0.0,0.0003327321921258175,0.0,0.060003885440503835,"[1.15605040e-03 1.15581428e-03 1.15510686e-03 ... 1.93761906e-06
 1.93743990e-06 1.93738018e-06]"
OO,Rest,NeLa,22.262737,48.975538,0.0014011021590327744,1.0,0.0008051728389379953,0.0,0.14520235772429174,"[8.56299250e-03 8.56106350e-03 8.55528173e-03 ... 7.02462042e-05
 7.02457721e-05 7.02456281e-05]"
OO,Rest,NeLa,23.307747,50.02054799999999,0.00023132756456156756,0.0,0.00040402086405588733,0.0,0.07285986212363783,"[3.13194374e-03 3.13118620e-03 3.12891594e-03 ... 2.87323768e-05
 2.87320974e-05 2.87320042e-05]"
OO,Rest,NeLa,27.944423999999994,54.65722499999999,0.00012823480282619926,0.0,0.00026925344263295514,0.0,0.04855632580360567,"[1.53717163e-04 1.53805544e-04 1.54070353e-04 ... 3.94586289e-06
 3.94565070e-06 3.94557997e-06]"
OO,Rest,NeLa,28.963615,55.676415999999996,0.00015405778822419336,0.0,0.0002739660313149095,0.0,0.049406179343756296,"[1.66170750e-04 1.66191008e-04 1.66251738e-04 ... 4.19428805e-05
 4.19423837e-05 4.19422181e-05]"
OO,Rest,NeLa,29.273353999999994,55.98615499999999,2.2873027106129484e-05,0.0,4.645336006525724e-06,0.0,0.0008377254024847005,"[2.62956932e-05 2.62876194e-05 2.62634346e-05 ... 2.78090324e-08
 2.78071293e-08 2.78064949e-08]"
OO,Rest,NeLa,30.261688,56.97448899999999,0.00012545204691427614,0.0,0.00047739433666715847,0.0,0.08609180525727322,"[1.21453835e-04 1.21614138e-04 1.22094548e-04 ... 1.79136141e-05
 1.79131547e-05 1.79130015e-05]"
OO,Rest,NeLa,30.912779,57.62558,0.0002087033204443145,0.0,0.00015963707461974508,0.0,0.028788451986990954,"[1.78248545e-03 1.78201993e-03 1.78062490e-03 ... 1.93999464e-06
 1.93999469e-06 1.93999470e-06]"
OO,Rest,NeLa,34.413039999999995,61.125840999999994,2.1003421743159834e-05,0.0,6.344676199332433e-05,0.0,0.011441791111028922,"[4.80172166e-04 4.80047551e-04 4.79674135e-04 ... 1.63284348e-06
 1.63281907e-06 1.63281093e-06]"
OF,Rest,NeLa,-32.310897999999995,5.836347999999994,0.0003698781265377704,0.0,0.0002377322030397977,0.0,0.04287188379814053,"[5.58381175e-04 5.58167511e-04 5.57527785e-04 ... 4.76894168e-05
 4.76889124e-05 4.76887443e-05]"
FF,Rest,NeLa,-31.297701,4.823150999999999,0.0006899605870138714,0.0,0.0008924445874343157,0.0,0.1609406725699605,"[3.01530489e-03 3.01501910e-03 3.01416225e-03 ... 6.98445435e-05
 6.98436165e-05 6.98433076e-05]"
OF,Rest,NeLa,-29.289562,2.8150119999999994,0.001352539285649712,1.0,0.0009136624578558461,0.0,0.16476703712438134,"[2.54403721e-03 2.54377537e-03 2.54299061e-03 ... 4.48117226e-06
 4.48065314e-06 4.48048011e-06]"
FF,Rest,NeLa,-26.85199,0.37744,0.003989327290424782,1.0,0.0005361451586083366,0.0,0.09668674519010924,"[5.73063740e-03 5.72907487e-03 5.72439263e-03 ... 1.06462464e-06
 1.06463140e-06 1.06463366e-06]"
OF,Rest,NeLa,-26.712800999999995,0.23825099999999466,0.0052269348449787145,1.0,0.00024137274958646593,0.0,0.043528408604265996,[0.00117207 0.00117174 0.00117075 ... 0.00010354 0.00010354 0.00010354]
OF,Rest,NeLa,-24.652481,1.822068999999999,0.00682412416920819,1.0,0.000991581824692389,0.0,0.1788187726399174,"[1.40582844e-03 1.40586783e-03 1.40598593e-03 ... 6.50926747e-06
 6.50859206e-06 6.50836692e-06]"
OF,Rest,NeLa,-18.187287999999995,8.287262000000005,0.0005107674883078062,0.0,3.0007638818663196e-05,0.0,0.005411483964059068,"[3.28937292e-05 3.28955120e-05 3.29008577e-05 ... 1.99942858e-06
 1.99939443e-06 1.99938304e-06]"
OF,Rest,NeLa,-15.673498,10.801052,0.0009353844646451392,1.0,0.00020499848617294703,0.0,0.03696878742393193,"[1.54596837e-03 1.54554452e-03 1.54427454e-03 ... 5.68522870e-06
 5.68514287e-06 5.68511425e-06]"
OF,Rest,NeLa,-14.230294999999998,12.244255000000003,0.005443938555863781,1.0,0.0006609108124324692,0.0,0.1191865939457774,[0.00582008 0.00581814 0.0058123  ... 0.00021467 0.00021467 0.00021467]
OF,Rest,NeLa,-12.731452999999998,13.743097000000002,0.004394634183642054,1.0,0.0005384554563014898,0.0,0.09710337706822042,"[1.36479302e-03 1.36453951e-03 1.36377998e-03 ... 4.19814738e-05
 4.19808696e-05 4.19806683e-05]"
OF,Rest,NeLa,-11.216302,15.258248,0.0024092493629268574,1.0,0.00035130311741737863,0.0,0.06335290816836067,"[4.19627790e-03 4.19484252e-03 4.19054245e-03 ... 6.04050659e-06
 6.04047075e-06 6.04045880e-06]"
OF,Rest,NeLa,-8.389399999999998,18.085150000000002,0.001126868052629959,1.0,0.0003668230051063759,0.0,0.06615171629386943,[0.00271095 0.00270987 0.00270664 ... 0.00012978 0.00012978 0.00012978]
OF,Rest,NeLa,6.166405999999999,32.640956,0.00041435653648491666,0.0,0.00016539878940813324,0.0,0.029827501656018978,"[5.73988611e-04 5.73875729e-04 5.73537429e-04 ... 2.00948944e-05
 2.00946670e-05 2.00945911e-05]"
FF,Rest,NeLa,9.999990999999998,36.474541,0.0003072640446735164,0.0,0.0003106389412257382,0.0,0.05601965750167134,"[1.25225913e-03 1.25196297e-03 1.25107567e-03 ... 5.52481838e-06
 5.52464550e-06 5.52458787e-06]"
OF,Rest,NeLa,14.486130999999995,40.960680999999994,0.00012823362596670052,0.0,0.00012815318051306868,0.0,0.02311074475004404,"[3.62945782e-04 3.62877616e-04 3.62673425e-04 ... 1.57589988e-07
 1.57521253e-07 1.57498342e-07]"
OF,Rest,NeLa,18.279235999999994,44.75378599999999,0.00014364254598753234,0.0,0.0008763837971548227,0.0,0.15804431975883776,"[6.31581496e-06 6.42545678e-06 6.75378015e-06 ... 2.65728298e-04
 2.65725601e-04 2.65724702e-04]"
OF,Rest,NeLa,20.598236,47.072786,0.0006130216341304617,0.0,0.00010281186159022404,0.0,0.01854077035759734,"[7.96989666e-04 7.96756316e-04 7.96057176e-04 ... 2.75377856e-06
 2.75373584e-06 2.75372161e-06]"
OF,Rest,NeLa,22.262737,48.737287,0.002158828696666504,1.0,0.00032253196014075947,0.0,0.058164407427908814,[0.00246479 0.00246419 0.00246237 ... 0.0001009  0.0001009  0.0001009 ]
OF,Rest,NeLa,23.307747,49.782297,0.0004379060179431349,0.0,0.00019644244151750812,0.0,0.035425817024678646,"[6.24766750e-04 6.24650158e-04 6.24300751e-04 ... 1.97727638e-05
 1.97725155e-05 1.97724327e-05]"
OF,Rest,NeLa,27.944423999999994,54.41897399999999,4.3250003578521046e-07,0.0,0.00026644537083031494,0.0,0.048049926895589526,"[8.10987680e-04 8.10768540e-04 8.10112033e-04 ... 4.15385083e-05
 4.15380520e-05 4.15378999e-05]"
OF,Rest,NeLa,28.963615,55.438165,0.00021703752541668564,0.0,0.00038274036866603467,0.0,0.06902220397781272,"[2.86300933e-03 2.86227671e-03 2.86008103e-03 ... 8.53827517e-05
 8.53820460e-05 8.53818108e-05]"
OF,Rest,NeLa,29.273353999999994,55.74790399999999,0.00023295472091611202,0.0,1.9380711806959994e-05,0.0,0.0034950571015999205,"[1.31045636e-04 1.31001774e-04 1.30870387e-04 ... 9.10319966e-07
 9.10307186e-07 9.10302926e-07]"
OF,Rest,NeLa,30.261688,56.736238,0.0005748900348621078,0.0,0.0009045944730368127,0.0,0.16313174503322186,"[6.99267034e-03 6.99088521e-03 6.98553589e-03 ... 1.68679078e-05
 1.68676320e-05 1.68675400e-05]"
OF,Rest,NeLa,30.912779,57.387329,2.0123743436073482e-06,0.0,0.00012354377360357383,0.0,0.022279498688823098,"[1.25079494e-06 1.26399657e-06 1.30356559e-06 ... 3.34839049e-05
 3.34835594e-05 3.34834442e-05]"
OF,Rest,NeLa,34.413039999999995,60.887589999999996,0.0013389079669945403,1.0,0.0004037997764885226,0.0,0.07281999188150792,"[1.09129319e-03 1.09113731e-03 1.09067025e-03 ... 2.57235512e-07
 2.57019035e-07 2.56946877e-07]"
OO,Rest,NeLa,-32.310897999999995,7.658416999999993,4.147887254468685e-05,0.0,0.0006445314055820717,0.0,0.11623278281630599,"[3.37898097e-03 3.37753372e-03 3.37320048e-03 ... 7.35372605e-05
 7.35364197e-05 7.35361394e-05]"
FO,Rest,NeLa,-31.297701,6.645219999999998,0.004753361691566482,1.0,0.0007589062692372472,0.0,0.13685878889101513,"[1.84617547e-03 1.84610411e-03 1.84589020e-03 ... 3.98391778e-06
 3.98344157e-06 3.98328283e-06]"
OO,Rest,NeLa,-29.289562,4.6370809999999985,0.005812200666074574,1.0,0.0009675059745826164,0.0,0.17447700894509802,[0.00840782 0.00840589 0.00840012 ... 0.00017914 0.00017913 0.00017913]
FO,Rest,NeLa,-26.85199,2.199508999999999,3.230708908752433e-05,0.0,0.0007195901565706375,0.0,0.12976864379462144,[0.00033984 0.00033987 0.00033996 ... 0.00016191 0.00016191 0.00016191]
OO,Rest,NeLa,-26.712800999999995,2.0603199999999937,0.0055707273593963436,1.0,0.00020234751656733607,0.0,0.03649071983598664,"[7.03016858e-05 7.03036314e-05 7.03094730e-05 ... 6.04379404e-05
 6.04373354e-05 6.04371338e-05]"
FO,Rest,NeLa,-26.47455,1.822068999999999,0.00682412416920819,1.0,0.0007628215760258072,0.0,0.13756486310194194,"[1.05807158e-03 1.05798910e-03 1.05774198e-03 ... 9.66529767e-05
 9.66517736e-05 9.66513726e-05]"
OO,Rest,NeLa,-18.187287999999995,6.465193000000006,0.0016535818643852451,1.0,0.00033534637278864743,0.0,0.06047531862528541,"[1.45716151e-05 1.47047006e-05 1.51036203e-05 ... 2.52866710e-06
 2.52840621e-06 2.52831924e-06]"
OO,Rest,NeLa,-15.673498,8.978983000000001,0.0020394845695328456,1.0,0.0007440553399904459,0.0,0.134180618643896,"[1.24148252e-03 1.24140286e-03 1.24116422e-03 ... 3.24197958e-05
 3.24190993e-05 3.24188672e-05]"
OO,Rest,NeLa,-14.230294999999998,10.422186000000004,0.0012711498946682553,1.0,0.0006379096891333536,0.0,0.11503864313096368,"[2.70012129e-03 2.69952392e-03 2.69773405e-03 ... 5.83230819e-06
 5.83198480e-06 5.83187700e-06]"
OO,Rest,NeLa,-12.731452999999998,11.921028000000003,0.001820749392877019,1.0,0.00040250217453352555,0.0,0.07258598639331766,[0.00103692 0.00103652 0.00103532 ... 0.0001703  0.00017029 0.00017029]
OO,Rest,NeLa,-11.216302,13.436179000000001,0.0003524213127423792,0.0,0.00013145702363037692,0.0,0.023706549510196007,"[1.66350287e-03 1.66293040e-03 1.66121543e-03 ... 2.07773469e-06
 2.07772880e-06 2.07772683e-06]"
OO,Rest,NeLa,-8.389399999999998,16.263081000000003,0.0016945497690610267,1.0,0.00020268835622583303,0.0,0.03655218579661812,"[2.31290589e-03 2.31210354e-03 2.30969997e-03 ... 5.97347426e-07
 5.97337868e-07 5.97334682e-07]"
OO,Rest,NeLa,6.166405999999999,30.818887,0.00020416469854644959,0.0,0.0004778625641128631,0.0,0.08617624393401399,"[3.02176773e-03 3.02109394e-03 3.01907459e-03 ... 2.95442653e-05
 2.95439260e-05 2.95438129e-05]"
FO,Rest,NeLa,9.999990999999998,34.652472,0.0007417649850847141,0.0,0.0002600640617191896,0.0,0.04689914151946452,[0.00036894 0.00036879 0.00036832 ... 0.00010514 0.00010514 0.00010514]
OO,Rest,NeLa,14.486130999999995,39.138611999999995,5.006785953654003e-05,0.0,8.291795532255897e-05,0.0,0.014953165368063556,"[9.83951155e-04 9.83596167e-04 9.82532738e-04 ... 8.33396167e-06
 8.33389943e-06 8.33387868e-06]"
OO,Rest,NeLa,18.279235999999994,42.93171699999999,0.0014017792430980336,1.0,0.0003687455313825527,0.0,0.06649841868444681,"[2.45485902e-03 2.45377000e-03 2.45050976e-03 ... 6.51792105e-07
 6.51648807e-07 6.51601042e-07]"
OO,Rest,NeLa,20.598236,45.250717,0.0004191984787684788,0.0,0.0003250344788991999,0.0,0.05861570385322551,"[7.50458820e-06 7.62413242e-06 7.98233198e-06 ... 3.64517145e-05
 3.64512014e-05 3.64510304e-05]"
OO,Rest,NeLa,22.262737,46.915218,0.0015582849104447405,1.0,0.0006715733003823665,0.0,0.1211094337568843,"[2.83602582e-03 2.83551973e-03 2.83400282e-03 ... 4.43100020e-05
 4.43094141e-05 4.43092181e-05]"
OO,Rest,NeLa,23.307747,47.960228,0.00022564435209204703,0.0,0.0005053204970606462,0.0,0.09112792189611753,"[3.35119408e-03 3.35045127e-03 3.34822514e-03 ... 7.22484180e-07
 7.22358923e-07 7.22317171e-07]"
OO,Rest,NeLa,27.944423999999994,52.59690499999999,0.0008666373156138718,0.0,0.0004495847179271095,0.0,0.08107670537661305,"[6.20695538e-04 6.20597293e-04 6.20302992e-04 ... 7.66205752e-05
 7.66197079e-05 7.66194189e-05]"
OO,Rest,NeLa,28.963615,53.616096,0.0009774905091983754,1.0,0.00021297734594005746,0.0,0.03840767010117676,"[5.07435500e-05 5.07514845e-05 5.07752756e-05 ... 5.76209345e-05
 5.76203521e-05 5.76201580e-05]"
OO,Rest,NeLa,29.273353999999994,53.92583499999999,0.0015481672129986634,1.0,0.0005031098403722734,0.0,0.0907292589659396,"[6.03853563e-03 6.03624623e-03 6.02938837e-03 ... 5.52515922e-05
 5.52511733e-05 5.52510337e-05]"
OO,Rest,NeLa,30.261688,54.914169,0.00022267242775875218,0.0,0.00031476186362877634,0.0,0.056763172464775476,"[1.48363643e-03 1.48331296e-03 1.48234365e-03 ... 5.66307750e-06
 5.66291807e-06 5.66286493e-06]"
OO,Rest,NeLa,30.912779,55.56526,0.00045025072332194327,0.0,0.0002032854667604056,0.0,0.03665986684750442,"[1.49310516e-03 1.49274454e-03 1.49166386e-03 ... 2.87688036e-06
 2.87682080e-06 2.87680095e-06]"
OO,Rest,NeLa,34.413039999999995,59.065521,0.0002911483887206856,0.0,0.0006930935286078022,0.0,0.12499032457433863,[0.00016966 0.00016958 0.00016934 ... 0.00027282 0.00027282 0.00027282]
OO,Rest,NeLa,-32.310897999999995,14.12361,0.0022654081359938516,1.0,0.0007734827213690121,0.0,0.1394874607915467,[0.01029922 0.01029406 0.0102786  ... 0.00013524 0.00013523 0.00013523]
FO,Rest,NeLa,-31.297701,13.110413000000005,0.00020896231774969465,0.0,0.00025504756974004117,0.0,0.04599448300684243,"[1.38394399e-03 1.38370635e-03 1.38299383e-03 ... 9.95461232e-05
 9.95453550e-05 9.95450989e-05]"
OO,Rest,NeLa,-29.289562,11.102274000000005,0.00016274832491802727,0.0,0.0004441206190826108,0.0,0.08009132683837736,"[7.86314665e-04 7.86302720e-04 7.86266947e-04 ... 1.47540525e-06
 1.47512096e-06 1.47502619e-06]"
FO,Rest,NeLa,-26.85199,8.664702000000005,4.6452441603506145e-05,0.0,3.820860373338064e-05,0.0,0.006890420390679973,"[2.96374397e-05 2.96360652e-05 2.96319487e-05 ... 8.08664645e-06
 8.08655941e-06 8.08653040e-06]"
OO,Rest,NeLa,-26.712800999999995,8.525513,0.0001357199017455457,0.0,0.00023819232579302962,0.0,0.04295486089992652,"[1.83436871e-04 1.83491191e-04 1.83654011e-04 ... 3.82394091e-07
 3.82218563e-07 3.82160054e-07]"
FO,Rest,NeLa,-26.47455,8.287262000000005,0.0005107674883078062,0.0,0.0006817504573819466,0.0,0.12294475049858962,[0.00279535 0.0027946  0.00279234 ... 0.00016813 0.00016813 0.00016813]
OO,Rest,NeLa,-24.652481,6.465193000000006,0.0016535818643852451,1.0,0.0005104451527244702,0.0,0.09205208631017534,"[4.91667880e-05 4.94204711e-05 5.01806232e-05 ... 4.26384965e-06
 4.26344957e-06 4.26331621e-06]"
OO,Rest,NeLa,-15.673498,2.513789999999995,0.004797376135698528,1.0,0.0002883779924092167,0.0,0.0520051874437865,"[2.83530705e-03 2.83447128e-03 2.83196702e-03 ... 1.93481990e-05
 1.93480365e-05 1.93479824e-05]"
OO,Rest,NeLa,-14.230294999999998,3.956992999999997,0.003396381268348847,1.0,0.0003932827076118528,0.0,0.07092337649237553,"[3.97866587e-04 3.97828536e-04 3.97714551e-04 ... 7.59194602e-05
 7.59186240e-05 7.59183453e-05]"
OO,Rest,NeLa,-12.731452999999998,5.455834999999997,0.003404160739030715,1.0,0.0006436494173069907,0.0,0.11607372780248329,"[8.21804357e-03 8.21539830e-03 8.20747252e-03 ... 7.31686123e-05
 7.31681353e-05 7.31679764e-05]"
OO,Rest,NeLa,-11.216302,6.970985999999995,0.0008609257747203003,0.0,0.0001137412184795128,0.0,0.020511736480632654,"[1.73004180e-04 1.72928820e-04 1.72703062e-04 ... 4.79338123e-05
 4.79333730e-05 4.79332266e-05]"
OO,Rest,NeLa,-8.389399999999998,9.797887999999997,0.0024895861783171824,1.0,0.0007182191435930463,0.0,0.12952139959165077,"[5.04898941e-03 5.04741292e-03 5.04269037e-03 ... 4.11628806e-06
 4.11604528e-06 4.11596436e-06]"
OO,Rest,NeLa,6.166405999999999,24.353693999999994,9.264392789809506e-05,0.0,0.00015985184987865608,0.0,0.028827183887108022,"[2.15525230e-04 2.15531245e-04 2.15549283e-04 ... 2.08689734e-06
 2.08678380e-06 2.08674595e-06]"
FO,Rest,NeLa,9.999990999999998,28.187278999999993,0.0004828864896957441,0.0,0.00014121547242251786,0.0,0.025466357720094836,"[5.54720711e-06 5.54836562e-06 5.55184452e-06 ... 4.69471763e-05
 4.69467200e-05 4.69465679e-05]"
OO,Rest,NeLa,14.486130999999995,32.67341899999999,0.001052372262794421,1.0,0.00018927107296229373,0.0,0.03413255479330429,"[9.10432839e-04 9.10174622e-04 9.09401100e-04 ... 5.66616290e-06
 5.66604239e-06 5.66600222e-06]"
OO,Rest,NeLa,18.279235999999994,36.46652399999999,0.002985221805626992,1.0,0.00013136961521742485,0.0,0.023690786549708766,"[1.08142269e-03 1.08087340e-03 1.07922897e-03 ... 2.05697697e-05
 2.05695711e-05 2.05695048e-05]"
OO,Rest,NeLa,20.598236,38.785523999999995,6.848092882094647e-06,0.0,0.0003439796653132987,0.0,0.062032219664267675,"[9.01200522e-04 9.01059195e-04 9.00635788e-04 ... 3.58819576e-06
 3.58797900e-06 3.58790675e-06]"
OO,Rest,NeLa,22.262737,40.450025,0.001005482037312433,1.0,0.00027812064976084905,0.0,0.05015541027234915,"[5.34552583e-06 5.44459016e-06 5.74153744e-06 ... 4.41398575e-06
 4.41375690e-06 4.41368062e-06]"
OO,Rest,NeLa,23.307747,41.495034999999994,0.0162329277200417,1.0,0.000463483366951456,0.0,0.08358314437942314,[0.00287147 0.00287066 0.00286823 ... 0.00016054 0.00016054 0.00016054]
OO,Rest,NeLa,27.944423999999994,46.13171199999999,0.0015573893425813168,1.0,0.0001891712734720663,0.0,0.0341145572646,"[5.89097100e-04 5.88873539e-04 5.88203775e-04 ... 7.00510674e-05
 7.00504339e-05 7.00502227e-05]"
OO,Rest,NeLa,28.963615,47.150903,0.002134518521144102,1.0,0.0002324121816246194,0.0,0.04191248773400293,"[2.51561274e-03 2.51498343e-03 2.51309739e-03 ... 2.57384501e-05
 2.57382770e-05 2.57382193e-05]"
OO,Rest,NeLa,29.273353999999994,47.46064199999999,0.0008153805102182332,0.0,0.0004840476231140478,0.0,0.08729163817759084,[0.00473259 0.00473068 0.00472498 ... 0.00013997 0.00013997 0.00013997]
OO,Rest,NeLa,30.261688,48.448975999999995,0.0001588905350224934,0.0,0.00021004320308826152,0.0,0.03787853593348354,"[3.91629597e-06 4.00283034e-06 4.26216104e-06 ... 7.45207004e-06
 7.45186776e-06 7.45180034e-06]"
OO,Rest,NeLa,30.912779,49.100066999999996,0.000716825449769587,0.0,9.544567770913837e-05,0.0,0.017212375738157523,"[3.16994526e-05 3.17016585e-05 3.17082742e-05 ... 2.48888798e-05
 2.48886226e-05 2.48885369e-05]"
OO,Rest,NeLa,34.413039999999995,52.60032799999999,0.002603363373726353,1.0,0.0008317532370061276,0.0,0.14999578378401035,[0.00054863 0.00054839 0.00054768 ... 0.00034971 0.00034971 0.00034971]
OO,Rest,NeLa,-32.310897999999995,16.637399999999992,0.006348663385663755,1.0,0.000644833727405203,0.0,0.11628730259067899,"[7.10016146e-03 7.09688693e-03 7.08708250e-03 ... 4.66054009e-06
 4.66042218e-06 4.66038287e-06]"
FO,Rest,NeLa,-31.297701,15.624203,5.589491506263755e-05,0.0,0.0005048313463782428,0.0,0.09103970998814867,[0.00034645 0.00034647 0.00034651 ... 0.000122   0.000122   0.000122  ]
OO,Rest,NeLa,-29.289562,13.616064,0.0002576210493554498,0.0,0.0005385833302300469,0.0,0.09712643745354395,"[4.95307406e-04 4.95407445e-04 4.95707338e-04 ... 3.54708199e-06
 3.54668658e-06 3.54655478e-06]"
FO,Rest,NeLa,-26.85199,11.178492,0.0006229371896040448,0.0,0.0007253871026708936,0.0,0.13081404696851393,"[2.69226456e-03 2.69169914e-03 2.69000487e-03 ... 4.95057168e-05
 4.95050044e-05 4.95047669e-05]"
OO,Rest,NeLa,-26.712800999999995,11.039302999999995,0.0011750962514831542,1.0,0.0005434023740991112,0.0,0.09799548879000962,"[6.02548538e-03 6.02405411e-03 6.01976445e-03 ... 2.42211050e-05
 2.42209913e-05 2.42209534e-05]"
FO,Rest,NeLa,-26.47455,10.801052,0.0009353844646451392,1.0,0.00023311511131618445,0.0,0.04203925188151725,"[3.94557064e-04 3.94518859e-04 3.94404387e-04 ... 2.26841782e-05
 2.26838672e-05 2.26837636e-05]"
OO,Rest,NeLa,-24.652481,8.978983000000001,0.0020394845695328456,1.0,0.00010941620311855083,0.0,0.0197317767040041,"[9.08382532e-04 9.08079775e-04 9.07172642e-04 ... 3.15582074e-05
 3.15579498e-05 3.15578639e-05]"
OO,Rest,NeLa,-18.187287999999995,2.513789999999995,0.004797376135698528,1.0,0.0008913938082899531,0.0,0.16075117833738034,"[8.68150966e-03 8.67962868e-03 8.67399091e-03 ... 2.92378052e-06
 2.92379253e-06 2.92379654e-06]"
OO,Rest,NeLa,-14.230294999999998,1.4432030000000022,0.00047576781852498584,0.0,4.131869564560908e-05,0.0,0.0074512846629900785,"[2.93235359e-04 2.93155771e-04 2.92917302e-04 ... 7.94911611e-07
 7.94895524e-07 7.94890161e-07]"
OO,Rest,NeLa,-12.731452999999998,2.942045000000002,0.0005706851423390447,0.0,0.0003143724286749361,0.0,0.05669294298019371,[0.00047035 0.00047017 0.00046963 ... 0.00012354 0.00012354 0.00012354]
OO,Rest,NeLa,-11.216302,4.457196,0.0008241977194280992,0.0,0.00042223601901358876,0.0,0.07614472633945032,"[4.00317585e-03 4.00185904e-03 3.99791419e-03 ... 5.27687146e-06
 5.27677593e-06 5.27674408e-06]"
OO,Rest,NeLa,-8.389399999999998,7.284098000000002,9.610595906650587e-06,0.0,0.0005618263075368723,0.0,0.10131800346555042,[0.00028951 0.00028958 0.00028979 ... 0.00010523 0.00010523 0.00010522]
OO,Rest,NeLa,6.166405999999999,21.839904,5.0715700131931385e-05,0.0,0.00017149828248763654,0.0,0.030927465208235975,"[1.79766855e-03 1.79719723e-03 1.79578466e-03 ... 3.63882634e-05
 3.63879990e-05 3.63879109e-05]"
