pair,cdt,sub_id,dist,length,pcmi,sig_mi,pcgc,sig_pcgc,pcte,smvgc
RO,Place,SoGi,-44.737026,41.971467000000004,0.00027111403520097,0.0,0.000533973031023427,0.0,0.09629503047824334,[0.00088067 0.00087998 0.00087791 ... 0.0003402  0.0003402  0.0003402 ]
FO,Place,SoGi,-31.287448999999995,28.52189,3.6821766311145865e-05,0.0,0.00040354310194379295,0.0,0.07277370399490743,"[3.72197086e-03 3.71893333e-03 3.70985440e-03 ... 3.81993659e-05
 3.81976135e-05 3.81970293e-05]"
FO,Place,SoGi,-23.605481999999995,20.839923,2.654875656071809e-05,0.0,0.00019433184468953257,0.0,0.03504519857754911,"[3.81709189e-05 3.82025448e-05 3.82973059e-05 ... 3.52105073e-07
 3.51474335e-07 3.51264095e-07]"
FO,Place,SoGi,-19.689976,16.924417000000005,0.002104233000103317,1.0,0.0029738496860407526,1.0,0.5362947743000243,[0.00036641 0.0003662  0.00036557 ... 0.00141354 0.00141353 0.00141353]
OO,Place,SoGi,-19.398746,16.633187000000003,2.081479247406648e-05,0.0,0.0004488913590154908,0.0,0.08095166719369448,[0.00112691 0.00112655 0.00112547 ... 0.00060372 0.00060371 0.00060371]
FO,Place,SoGi,-4.9253769999999975,2.159818000000002,0.003970492052266739,1.0,0.0036800627614892445,1.0,0.6636510370200847,[0.00406116 0.00406041 0.00405817 ... 0.00298475 0.00298468 0.00298466]
FO,Place,SoGi,-4.489104999999999,1.723546000000003,0.06771508451677155,1.0,0.011957869715750746,1.0,2.15644491731374,[0.0017093  0.00171116 0.00171672 ... 0.0096378  0.00963764 0.00963758]
OO,Place,SoGi,-3.987238999999999,1.2216800000000032,0.90390035348647,1.0,0.03396234573438828,1.0,6.1246634709948005,[0.0582109  0.05819422 0.05814425 ... 0.0217948  0.0217944  0.02179426]
FO,Place,SoGi,-2.5016379999999963,0.2639209999999994,0.004014704973583694,1.0,0.002998852659142015,1.0,0.5408037324626083,[0.00240568 0.00240579 0.00240613 ... 0.00029109 0.00029104 0.00029103]
FO,Place,SoGi,-2.4489399999999972,0.31661899999999843,0.008720096566678937,1.0,0.004741537282399344,1.0,0.8550740404384582,[0.00241648 0.00241633 0.0024159  ... 0.00294164 0.00294157 0.00294154]
OO,Place,SoGi,-1.9509979999999985,0.8145609999999972,0.001078207853417279,1.0,0.00215016299801829,1.0,0.38775368679299166,[0.00388763 0.00388668 0.00388386 ... 0.00140585 0.00140583 0.00140582]
OO,Place,SoGi,7.108741000000002,9.874299999999998,3.669998464994606e-05,0.0,0.0003569572581914038,0.0,0.06437255827525744,"[2.50567783e-03 2.50488062e-03 2.50249221e-03 ... 1.50851936e-05
 1.50833887e-05 1.50827871e-05]"
FF,Place,SoGi,-45.40752,42.905882000000005,9.944514764770318e-05,0.0,0.0007647475347047905,0.0,0.13791218448133272,[0.0085592  0.0085534  0.00853605 ... 0.00051403 0.00051403 0.00051403]
RF,Place,SoGi,-44.737026,42.235388,6.143700646710215e-05,0.0,0.000442851107802289,0.0,0.07986238713481825,[0.00133892 0.00133766 0.00133388 ... 0.00041862 0.00041861 0.00041861]
FF,Place,SoGi,-31.287448999999995,28.785811,0.0004745842867861505,0.0,0.0008557925972891844,0.0,0.15433096701732402,"[3.40948031e-03 3.40677199e-03 3.39867698e-03 ... 8.25847039e-06
 8.25075664e-06 8.24818544e-06]"
FF,Place,SoGi,-23.605481999999995,21.103844,0.0010995106397975185,1.0,0.0008155999451209262,0.0,0.14708274952190886,"[9.24499985e-03 9.24164382e-03 9.23159031e-03 ... 2.12210393e-06
 2.12059723e-06 2.12009501e-06]"
FF,Place,SoGi,-19.689976,17.188338000000005,3.632562351585378e-05,0.0,0.0008033365048458752,0.0,0.1448711989632771,"[2.74046456e-05 2.75598174e-05 2.80249720e-05 ... 8.09223751e-04
 8.09218667e-04 8.09216972e-04]"
OF,Place,SoGi,-19.398746,16.897108000000003,0.00013181762623659665,0.0,0.00040776136496845083,0.0,0.07353441238826233,[0.00271003 0.00270923 0.00270684 ... 0.00037871 0.00037871 0.00037871]
FF,Place,SoGi,-4.9253769999999975,2.423739000000001,0.17909568776354545,1.0,0.008771073701940857,1.0,1.5817480666327095,[0.01229331 0.01229121 0.01228492 ... 0.00549907 0.00549892 0.00549887]
FF,Place,SoGi,-4.489104999999999,1.9874670000000023,0.0022831669559564283,1.0,0.0012121587199951378,0.0,0.21859692176341236,[0.00036268 0.00036275 0.00036296 ... 0.00069977 0.00069974 0.00069974]
OF,Place,SoGi,-3.987238999999999,1.4856010000000026,0.00016633008341448985,0.0,0.0012561371361283769,0.0,0.22652785212110926,[0.00031435 0.0003147  0.00031576 ... 0.00137976 0.00137974 0.00137973]
OF,Place,SoGi,-2.7655589999999957,0.2639209999999994,0.004014704973583694,1.0,0.0025068808819479482,1.0,0.45208307706070694,[0.0010747  0.00107448 0.0010738  ... 0.00254866 0.00254861 0.00254859]
FF,Place,SoGi,-2.4489399999999972,0.05269799999999902,0.0034902631181830124,1.0,0.0035654340494222225,1.0,0.642979252714762,[0.01233394 0.01233151 0.01232422 ... 0.00200897 0.00200896 0.00200896]
OF,Place,SoGi,-1.9509979999999985,0.5506399999999978,0.08174640203344774,1.0,0.01001524309620172,1.0,1.8061176935234562,[0.02738463 0.02737672 0.02735301 ... 0.00399211 0.00399202 0.00399199]
OF,Place,SoGi,7.108741000000002,9.610378999999998,0.000449487332352394,0.0,0.00026524199687028016,0.0,0.04783291419002989,"[2.10853404e-03 2.10790423e-03 2.10601735e-03 ... 5.30795367e-07
 5.30746034e-07 5.30729590e-07]"
FF,Place,SoGi,-45.40752,42.95858,8.727117756013314e-06,0.0,0.0006980526903435091,0.0,0.1258846443297225,[0.00171086 0.00171049 0.00170938 ... 0.00033875 0.00033875 0.00033875]
RF,Place,SoGi,-44.737026,42.288086,2.9305887184083446e-05,0.0,0.0015904389647958261,0.0,0.28681480091843936,"[1.14142101e-03 1.14404150e-03 1.15187053e-03 ... 3.96317967e-05
 3.96066923e-05 3.95983243e-05]"
FF,Place,SoGi,-31.287448999999995,28.838509,0.0017445629705958865,1.0,0.00036642557753308047,0.0,0.06608004544523119,[0.00015929 0.00015926 0.00015919 ... 0.00015003 0.00015002 0.00015002]
FF,Place,SoGi,-23.605481999999995,21.156541999999998,0.0006474506133669067,0.0,0.00043423958750254954,0.0,0.07830941243094966,[0.00172374 0.00172325 0.00172179 ... 0.00015651 0.00015651 0.00015651]
FF,Place,SoGi,-19.689976,17.241036000000005,2.2929976038810196e-05,0.0,0.002264300221059834,1.0,0.40833683750085076,[0.00042705 0.0004268  0.00042605 ... 0.00136535 0.00136536 0.00136536]
OF,Place,SoGi,-19.398746,16.949806000000002,7.546004922476257e-05,0.0,0.00046541872358951686,0.0,0.0839321605574334,[0.00027784 0.00027775 0.00027746 ... 0.00052756 0.00052756 0.00052756]
FF,Place,SoGi,-4.9253769999999975,2.476437,0.08559011619160861,1.0,0.005096897697697056,1.0,0.9191586290482396,[0.01067461 0.0106737  0.01067097 ... 0.00232822 0.00232813 0.0023281 ]
FF,Place,SoGi,-4.489104999999999,2.0401650000000013,0.048399602887431836,1.0,0.0047260333278311695,1.0,0.852278105642249,[0.00055157 0.00055207 0.00055357 ... 0.00243443 0.00243436 0.00243434]
OF,Place,SoGi,-3.987238999999999,1.5382990000000016,7.304982543621108e-05,0.0,0.0020529808155578255,1.0,0.3702281552056818,[0.01192017 0.01191637 0.01190499 ... 0.00110556 0.00110554 0.00110554]
OF,Place,SoGi,-2.7655589999999957,0.31661899999999843,0.008720096566678937,1.0,0.0016314251200351126,0.0,0.29420611628204235,[0.00036359 0.00036378 0.00036435 ... 0.00172084 0.0017208  0.00172079]
FF,Place,SoGi,-2.5016379999999963,0.05269799999999902,0.0034902631181830124,1.0,0.002709573436034285,1.0,0.48863601988639144,[0.00206073 0.0020601  0.0020582  ... 0.00266431 0.00266427 0.00266425]
OF,Place,SoGi,-1.9509979999999985,0.4979419999999988,0.008416622877137403,1.0,0.004580517395509798,1.0,0.8260362164009519,[0.00638343 0.00638236 0.00637918 ... 0.00400882 0.00400878 0.00400877]
OF,Place,SoGi,7.108741000000002,9.557680999999999,0.00012713489056892513,0.0,0.000421588517469651,0.0,0.07602795793114944,"[1.14147512e-04 1.14426985e-04 1.15264348e-04 ... 3.79508534e-06
 3.79462092e-06 3.79446611e-06]"
FO,Place,SoGi,-45.40752,43.456522,0.00034554374668616106,0.0,4.286287289767543e-05,0.0,0.007729756770966287,"[2.58609418e-05 2.58704671e-05 2.58989782e-05 ... 1.06370044e-05
 1.06370696e-05 1.06370914e-05]"
RO,Place,SoGi,-44.737026,42.786028,0.0027281548070359207,1.0,0.0006868726420861115,0.0,0.12386846930749162,[0.00095669 0.00095637 0.0009554  ... 0.00021318 0.00021317 0.00021317]
FO,Place,SoGi,-31.287448999999995,29.336450999999997,0.0007630741099204918,0.0,0.0008299092187113999,0.0,0.14966323927787134,[0.00096328 0.00096306 0.0009624  ... 0.00065411 0.00065411 0.00065411]
FO,Place,SoGi,-23.605481999999995,21.654483999999997,0.0012410646643226109,1.0,0.0008964938418998258,0.0,0.16167090248704663,"[5.34691474e-03 5.34534880e-03 5.34065789e-03 ... 5.75205340e-05
 5.75206656e-05 5.75207095e-05]"
FO,Place,SoGi,-19.689976,17.738978000000003,0.0009422345474807692,1.0,0.0002795046036179194,0.0,0.050404988193150965,"[3.69307942e-05 3.69061385e-05 3.68322583e-05 ... 3.20702929e-04
 3.20702801e-04 3.20702759e-04]"
OO,Place,SoGi,-19.398746,17.447748,0.004582090358548285,1.0,0.0017974755595120406,0.0,0.324151134478392,"[1.42861705e-02 1.42827257e-02 1.42724033e-02 ... 2.50608868e-05
 2.50594480e-05 2.50589684e-05]"
FO,Place,SoGi,-4.9253769999999975,2.974378999999999,0.04623280898364124,1.0,0.0054242701693261175,1.0,0.9781959592160909,[0.00216661 0.00216708 0.00216851 ... 0.00144027 0.00144014 0.00144009]
FO,Place,SoGi,-4.489104999999999,2.538107,5.133921101885264e-05,0.0,0.001812417873282124,0.0,0.3268457847253302,[0.00057417 0.00057422 0.00057438 ... 0.00091376 0.00091375 0.00091375]
OO,Place,SoGi,-3.987238999999999,2.0362410000000004,0.0006136623002963582,0.0,0.000174842774103956,0.0,0.03153060039188082,[0.00052706 0.00052697 0.00052671 ... 0.00011005 0.00011005 0.00011005]
OO,Place,SoGi,-2.7655589999999957,0.8145609999999972,0.001078207853417279,1.0,0.0005062257587507002,0.0,0.091291173964986,"[5.21247028e-06 5.29331231e-06 5.53562992e-06 ... 1.96428254e-04
 1.96414467e-04 1.96409872e-04]"
FO,Place,SoGi,-2.5016379999999963,0.5506399999999978,0.08174640203344774,1.0,0.004736163197731402,1.0,0.8541048947759886,[0.01241348 0.01241091 0.01240323 ... 0.00420535 0.0042053  0.00420528]
FO,Place,SoGi,-2.4489399999999972,0.4979419999999988,0.008416622877137403,1.0,0.004857358804150502,1.0,0.8759609323207844,[0.0070798  0.00707779 0.00707176 ... 0.00678532 0.00678529 0.00678528]
OO,Place,SoGi,7.108741000000002,9.059739,0.00022835670160192834,0.0,0.0005154232663997504,0.0,0.09294982379921388,[0.00045005 0.00044991 0.00044951 ... 0.00062489 0.00062488 0.00062488]
FO,Place,SoGi,-45.40752,52.516261,0.0002493248002948256,0.0,0.0003161802036704131,0.0,0.05701895148282093,"[5.10543263e-05 5.13524730e-05 5.22445803e-05 ... 2.08314403e-05
 2.08316065e-05 2.08316619e-05]"
RO,Place,SoGi,-44.737026,51.845767,0.0001781225885166826,0.0,0.00025666572541482857,0.0,0.04628629615276769,"[3.05198728e-04 3.05206894e-04 3.05231402e-04 ... 9.04406570e-05
 9.04407166e-05 9.04407364e-05]"
FO,Place,SoGi,-31.287448999999995,38.39619,4.901717137117956e-05,0.0,0.00022702212843817016,0.0,0.04094046235872567,"[4.32850921e-05 4.32261977e-05 4.30502037e-05 ... 1.61166126e-04
 1.61164743e-04 1.61164282e-04]"
FO,Place,SoGi,-23.605481999999995,30.714222999999997,0.0035339871102286757,1.0,0.0005152896390236972,0.0,0.09292572585511899,"[2.08408500e-03 2.08338216e-03 2.08127669e-03 ... 9.74032756e-05
 9.73984893e-05 9.73968940e-05]"
FO,Place,SoGi,-19.689976,26.798717000000003,0.00014502999331300614,0.0,0.0003755707700718869,0.0,0.06772926093569503,"[3.68935406e-04 3.69176646e-04 3.69899761e-04 ... 2.03628667e-06
 2.03274686e-06 2.03156693e-06]"
OO,Place,SoGi,-19.398746,26.507487,0.0024728904183470846,1.0,0.00030731007751283457,0.0,0.055419340605371174,"[1.90794680e-03 1.90725486e-03 1.90518143e-03 ... 7.62538135e-05
 7.62549396e-05 7.62553150e-05]"
FO,Place,SoGi,-4.9253769999999975,12.034118,0.0006802502868823446,0.0,0.00033561013295035913,0.0,0.0605228843099461,"[1.54669984e-03 1.54642654e-03 1.54560725e-03 ... 2.06991079e-05
 2.06985765e-05 2.06983993e-05]"
FO,Place,SoGi,-4.489104999999999,11.597846,2.3334335744085166e-05,0.0,0.000710048029140431,0.0,0.12804784630423524,"[6.01181455e-03 6.01057197e-03 6.00684736e-03 ... 6.77115444e-05
 6.77089251e-05 6.77080521e-05]"
OO,Place,SoGi,-3.987238999999999,11.09598,0.000170270772958947,0.0,0.00059701867410622,0.0,0.10766448505639348,"[1.04089887e-03 1.04056229e-03 1.03955374e-03 ... 5.89720271e-05
 5.89688114e-05 5.89677395e-05]"
OO,Place,SoGi,-2.7655589999999957,9.874299999999998,3.669998464994606e-05,0.0,0.001138502823506471,0.0,0.20531404718885854,[0.00557925 0.00557774 0.00557319 ... 0.00080731 0.00080731 0.00080731]
FO,Place,SoGi,-2.5016379999999963,9.610378999999998,0.000449487332352394,0.0,0.0005547683950852811,0.0,0.10004520155393302,[0.00051232 0.00051209 0.00051143 ... 0.00032542 0.00032542 0.00032543]
FO,Place,SoGi,-2.4489399999999972,9.557680999999999,0.00012713489056892513,0.0,0.0004552530542902833,0.0,0.08209891547176822,"[2.08887866e-03 2.08844070e-03 2.08712800e-03 ... 3.81360315e-05
 3.81334303e-05 3.81325632e-05]"
OO,Place,SoGi,-1.9509979999999985,9.059739,0.00022835670160192834,0.0,0.0007085600804328518,0.0,0.12777951427654505,[0.0001727  0.00017282 0.00017316 ... 0.00013995 0.00013995 0.00013995]
