pair,cdt,sub_id,dist,length,pcmi,sig_mi,pcgc,sig_pcgc,pcte,smvgc
RR,Face,AnRa,8.142232,29.127059,4.6329418806223543e-05,0.0,0.0003219569695416258,0.0,0.05806071541716782,"[1.76262835e-03 1.76190098e-03 1.75972185e-03 ... 5.71309845e-06
 5.71322077e-06 5.71326155e-06]"
RR,Face,AnRa,-64.681015,49.724257,0.001189169297806103,1.0,0.00025398212613980675,0.0,0.0458023442320418,"[3.94211251e-04 3.93816923e-04 3.92639785e-04 ... 1.43618260e-06
 1.43519275e-06 1.43486281e-06]"
RR,Face,AnRa,-64.221542,49.264784,0.00028973536440446424,0.0,0.0003023495384373298,0.0,0.054524772464825344,"[2.80113809e-03 2.79093169e-03 2.76079516e-03 ... 2.67868951e-07
 2.67766002e-07 2.67731688e-07]"
FR,Face,AnRa,-63.285557,48.328799,0.00043454706408674326,0.0,0.000713602830622273,0.0,0.12868890811288503,"[2.73770087e-03 2.73476992e-03 2.72603519e-03 ... 1.42501741e-05
 1.42496867e-05 1.42495243e-05]"
FR,Face,AnRa,-61.096764,46.140006,0.005692167396704306,1.0,0.0007351521509859626,0.0,0.13257504531578784,[0.0183639  0.01828461 0.01805086 ... 0.0003308  0.0003308  0.0003308 ]
FR,Face,AnRa,-53.994488,39.037729999999996,0.00020117658599971833,0.0,0.0004463007968844579,0.0,0.08048449330124999,"[6.75492324e-04 6.75897074e-04 6.77107133e-04 ... 2.27674430e-05
 2.27611052e-05 2.27589927e-05]"
RR,Face,AnRa,-53.21821600000001,38.26145800000001,0.0006946765040112268,0.0,0.000862456497178421,0.0,0.15553271393272178,[0.00132668 0.00132716 0.0013286  ... 0.00013478 0.00013478 0.00013478]
OR,Face,AnRa,-51.690234999999994,36.73347699999999,0.001972704395617697,1.0,0.0006685166597422132,0.0,0.12055820872021819,"[8.49191958e-03 8.48548884e-03 8.46625523e-03 ... 5.11835123e-05
 5.11811181e-05 5.11803201e-05]"
OR,Face,AnRa,-50.993156,36.036398,0.0013390883813073629,1.0,0.0006499827030659322,0.0,0.117215852797103,"[9.90608978e-05 9.97861185e-05 1.01956470e-04 ... 4.12749855e-04
 4.12742304e-04 4.12739787e-04]"
FR,Face,AnRa,-50.66265900000001,35.70590100000001,0.00208897016198506,1.0,0.0012787028739313921,0.0,0.2305972868739106,[0.02054313 0.02052624 0.02047573 ... 0.00013659 0.00013658 0.00013658]
FR,Face,AnRa,-35.33801300000001,20.38125500000001,0.0004185385786161788,0.0,0.00045402212281975274,0.0,0.08187693313074214,[0.00305049 0.00304801 0.00304059 ... 0.00010148 0.00010147 0.00010147]
RR,Face,AnRa,-30.582311999999998,15.625554,0.0006086456596641199,0.0,0.000802241504404666,0.0,0.14467372999998915,[0.00189077 0.00188997 0.00188757 ... 0.00106768 0.00106767 0.00106767]
FR,Face,AnRa,-22.176914,7.220156000000001,1.7002849155289823e-05,0.0,0.0007076124532612305,0.0,0.1276086221489063,[0.00041309 0.00041306 0.00041296 ... 0.00095467 0.00095466 0.00095466]
RR,Face,AnRa,-20.984827,6.028069,0.0005071710965811604,0.0,0.0004723558752190993,0.0,0.08518318483917006,"[2.23252833e-03 2.23179935e-03 2.22961800e-03 ... 2.50320187e-05
 2.50283048e-05 2.50270669e-05]"
OR,Face,AnRa,-11.665225999999995,3.2915320000000037,7.463545298769247e-05,0.0,0.002275604114230667,1.0,0.4103753463283882,[0.00599274 0.00599033 0.0059831  ... 0.00061891 0.00061889 0.00061889]
RR,Face,AnRa,-11.126327999999999,3.83043,0.27108083959174323,1.0,0.01767950921677408,1.0,3.188267534048836,[0.01619424 0.01619259 0.01618766 ... 0.01160405 0.01160383 0.01160376]
RR,Face,AnRa,8.142232,23.09899,0.027247830270294315,1.0,0.004081572275029144,1.0,0.7360580100268037,[0.00652076 0.00651962 0.00651621 ... 0.00029173 0.00029166 0.00029164]
RO,Face,AnRa,-64.681015,53.015789000000005,4.847060033341677e-07,0.0,0.00040888934658878107,0.0,0.07373782907449537,[0.002667   0.0026642  0.00265585 ... 0.0002414  0.0002414  0.0002414 ]
RO,Face,AnRa,-64.221542,52.556316,0.002232988647140388,1.0,0.00023350648019904163,0.0,0.042109830124824284,"[6.26336312e-03 6.23854765e-03 6.16527631e-03 ... 2.71283909e-05
 2.71282882e-05 2.71282540e-05]"
FO,Face,AnRa,-63.285557,51.620331,0.00037158326751374204,0.0,0.0005257955049968732,0.0,0.09482032094758715,[0.00253275 0.00252842 0.00251551 ... 0.00044189 0.00044188 0.00044188]
FO,Face,AnRa,-61.096764,49.431538,0.000488017946516095,0.0,0.0006190225669195915,0.0,0.11163259843665638,"[2.44717242e-03 2.44061154e-03 2.42126773e-03 ... 4.36770126e-05
 4.36752728e-05 4.36746929e-05]"
FO,Face,AnRa,-53.994488,42.329262,2.9540406682571074e-05,0.0,0.0011728653266760425,0.0,0.21151087380326755,"[1.29523386e-03 1.29610489e-03 1.29870935e-03 ... 7.46911098e-05
 7.46907093e-05 7.46905757e-05]"
RO,Face,AnRa,-53.21821600000001,41.552990000000015,0.0021622573927029265,1.0,0.000956620484568349,0.0,0.1725139536374443,"[1.32446830e-02 1.32310318e-02 1.31902517e-02 ... 4.61624694e-06
 4.61542231e-06 4.61514744e-06]"
OO,Face,AnRa,-51.690234999999994,40.025009,2.9574226516615454e-06,0.0,0.0006448534969587527,0.0,0.11629086777028734,[0.00014554 0.00014618 0.0001481  ... 0.0003812  0.0003812  0.0003812 ]
OO,Face,AnRa,-50.993156,39.32793,0.0008291550530454828,1.0,0.0004651724764381804,0.0,0.08388775311442513,"[1.34909188e-03 1.34905975e-03 1.34896371e-03 ... 3.15731772e-05
 3.15705571e-05 3.15696837e-05]"
FO,Face,AnRa,-50.66265900000001,38.997433000000015,0.00888706931481309,1.0,0.0016417155783876591,0.0,0.296061865436254,[0.02971315 0.02968859 0.02961517 ... 0.00018682 0.00018682 0.00018682]
FO,Face,AnRa,-35.33801300000001,23.672787000000014,0.002118769433254286,1.0,0.00025265210040292807,0.0,0.0455624915401856,[0.00070496 0.00070427 0.00070223 ... 0.00014658 0.00014658 0.00014658]
RO,Face,AnRa,-30.582311999999998,18.917086000000005,0.0001564492519676719,0.0,0.0004928883908301707,0.0,0.08888595464530355,"[1.85505060e-04 1.86268779e-04 1.88555261e-04 ... 2.17253658e-06
 2.16932928e-06 2.16826019e-06]"
FO,Face,AnRa,-22.176914,10.511688000000005,0.012961101178806445,1.0,0.0017975878651816934,0.0,0.32417138733247597,"[2.72411921e-02 2.72257900e-02 2.71796858e-02 ... 1.33888510e-06
 1.33791553e-06 1.33759236e-06]"
RO,Face,AnRa,-20.984827,9.319601000000004,0.00041573432443264835,0.0,0.000750116002531831,0.0,0.1352735796180157,"[5.29744347e-05 5.40622949e-05 5.73177100e-05 ... 1.81737571e-04
 1.81729331e-04 1.81726585e-04]"
RO,Face,AnRa,-14.956757999999999,3.2915320000000037,7.463545298769247e-05,0.0,0.0017226154940896965,0.0,0.31065110383521205,[0.00711813 0.00711671 0.00711247 ... 0.00086468 0.00086466 0.00086465]
RO,Face,AnRa,-11.126327999999999,0.5388979999999961,0.0026294900990002645,1.0,0.00022076463310671812,0.0,0.039812005173341714,"[9.18761784e-04 9.18624845e-04 9.18214414e-04 ... 5.50186033e-05
 5.50185806e-05 5.50185731e-05]"
RO,Face,AnRa,8.142232,19.807457999999997,0.00016569337508087756,0.0,0.0008143544774366074,0.0,0.1468581457654396,"[1.01371364e-04 1.01409494e-04 1.01523797e-04 ... 5.37968809e-05
 5.37942039e-05 5.37933116e-05]"
RR,Face,AnRa,-64.681015,53.554687,3.844487010518094e-05,0.0,0.0003232218042006352,0.0,0.05828881175342999,[0.00391593 0.00391139 0.00389784 ... 0.00015712 0.00015711 0.00015711]
RR,Face,AnRa,-64.221542,53.095214,0.0005870382744586067,0.0,0.00043194059980189436,0.0,0.07789482016159967,[0.01336044 0.01330696 0.01314903 ... 0.00016335 0.00016335 0.00016335]
FR,Face,AnRa,-63.285557,52.159228999999996,0.00018108650365888934,0.0,0.0007984604253539196,0.0,0.14399186200052402,"[3.35371142e-03 3.35073327e-03 3.34185789e-03 ... 5.49227713e-05
 5.49195392e-05 5.49184618e-05]"
FR,Face,AnRa,-61.096764,49.970436,0.0002821188409516395,0.0,0.001490802240265321,0.0,0.2688466248721169,[0.00396243 0.00395123 0.0039182  ... 0.00142522 0.00142521 0.00142521]
FR,Face,AnRa,-53.994488,42.868159999999996,0.0003400981914989387,0.0,0.000927807884993026,0.0,0.16731797932213954,[0.00641984 0.006414   0.00639653 ... 0.00114826 0.00114826 0.00114826]
RR,Face,AnRa,-53.21821600000001,42.09188800000001,0.0024424938307312516,1.0,0.0011900892645866357,0.0,0.21461698502929158,"[1.16661811e-02 1.16559459e-02 1.16253704e-02 ... 1.25930044e-05
 1.25873172e-05 1.25854216e-05]"
OR,Face,AnRa,-51.690234999999994,40.56390699999999,0.00011962049827474175,0.0,9.503393776011393e-05,0.0,0.017138123840333346,"[1.37352482e-05 1.37397059e-05 1.37530656e-05 ... 3.48871264e-05
 3.48872196e-05 3.48872507e-05]"
OR,Face,AnRa,-50.993156,39.866828,0.0008509460511127998,1.0,0.0004080760413089912,0.0,0.07359116013776018,[0.00143502 0.00143409 0.00143131 ... 0.00018848 0.00018848 0.00018848]
FR,Face,AnRa,-50.66265900000001,39.53633100000001,0.0001830733051164657,0.0,0.00042237976374703834,0.0,0.07617064881621302,"[6.17317498e-03 6.16829691e-03 6.15371085e-03 ... 8.67803762e-05
 8.67798168e-05 8.67796303e-05]"
FR,Face,AnRa,-35.33801300000001,24.21168500000001,0.001532157781159782,1.0,0.0009010290593218784,0.0,0.16248876944756518,[0.00513276 0.00512828 0.00511491 ... 0.00091325 0.00091324 0.00091324]
RR,Face,AnRa,-30.582311999999998,19.455984,3.927574506512599e-05,0.0,0.00011717336232086595,0.0,0.021130678593074877,[0.00024274 0.00024265 0.00024236 ... 0.00011765 0.00011765 0.00011765]
FR,Face,AnRa,-22.176914,11.050586000000001,0.0006631881073158041,0.0,0.000182455956355021,0.0,0.03290353792675524,[0.00011712 0.00011708 0.00011698 ... 0.00017728 0.00017728 0.00017728]
RR,Face,AnRa,-20.984827,9.858499,0.001233750566662195,1.0,0.00046288779131664626,0.0,0.08347574012757136,"[3.83346088e-03 3.83085226e-03 3.82304631e-03 ... 3.42091941e-05
 3.42089130e-05 3.42088193e-05]"
RR,Face,AnRa,-14.956757999999999,3.83043,0.27108083959174323,1.0,0.016324015163954986,1.0,2.943821965554262,[0.02742715 0.02742082 0.02740185 ... 0.00745357 0.00745338 0.00745332]
OR,Face,AnRa,-11.665225999999995,0.5388979999999961,0.0026294900990002645,1.0,0.0007325945006293466,0.0,0.13211380663006062,"[7.40469864e-03 7.40129554e-03 7.39110412e-03 ... 1.90729553e-05
 1.90689870e-05 1.90676643e-05]"
RR,Face,AnRa,8.142232,19.26856,0.04869708100017789,1.0,0.0062460151195962155,1.0,1.1263868797948682,[0.02324834 0.02323921 0.02321184 ... 0.00113008 0.00113003 0.00113002]
RR,Face,AnRa,-64.681015,72.82324700000001,0.0031552662530174302,1.0,0.001727876590727595,0.0,0.31159987358885377,[0.00780311 0.00779595 0.00777456 ... 0.00122703 0.00122702 0.00122702]
RR,Face,AnRa,-64.221542,72.363774,0.007119433630304428,1.0,0.0013668766693757384,0.0,0.2464982740519001,[0.03692995 0.03678235 0.03634667 ... 0.00059497 0.00059497 0.00059497]
FR,Face,AnRa,-63.285557,71.42778899999999,5.658539174291377e-05,0.0,0.00047472278031435167,0.0,0.08561002511956699,[0.00054286 0.00054208 0.00053976 ... 0.00072318 0.00072318 0.00072317]
FR,Face,AnRa,-61.096764,69.238996,0.005934645768634894,1.0,0.0007455191978558151,0.0,0.1344446062042628,[0.01222078 0.01216702 0.01200851 ... 0.00027037 0.00027037 0.00027037]
FR,Face,AnRa,-53.994488,62.13672,0.00010464185812075755,0.0,0.0002292233418830225,0.0,0.041337422323829,"[4.45675063e-04 4.45731373e-04 4.45899762e-04 ... 5.40660358e-06
 5.40497426e-06 5.40443116e-06]"
RR,Face,AnRa,-53.21821600000001,61.36044800000001,0.0003949069803095284,0.0,0.0001238315275591262,0.0,0.022331391339407043,"[5.90620006e-06 5.97012507e-06 6.16109422e-06 ... 3.93017948e-05
 3.93002705e-05 3.92997625e-05]"
OR,Face,AnRa,-51.690234999999994,59.832466999999994,3.676251658646379e-08,0.0,0.0003445491656288713,0.0,0.062134921574400336,"[1.65290122e-03 1.65175094e-03 1.64831058e-03 ... 3.66572831e-06
 3.66434522e-06 3.66388420e-06]"
OR,Face,AnRa,-50.993156,59.135388,0.005121970561317468,1.0,0.0008388348374350763,0.0,0.15127285751156053,[0.00053668 0.00053625 0.00053499 ... 0.00116494 0.00116494 0.00116493]
FR,Face,AnRa,-50.66265900000001,58.80489100000001,0.000680598102409391,0.0,0.0001786490396495921,0.0,0.03221701044525529,"[8.09363351e-04 8.08742059e-04 8.06884279e-04 ... 1.08619555e-06
 1.08418018e-06 1.08350841e-06]"
FR,Face,AnRa,-35.33801300000001,43.48024500000001,8.874695310545633e-05,0.0,0.0003155455766670201,0.0,0.05690450482899476,"[3.27069074e-03 3.26798242e-03 3.25988735e-03 ... 2.29995247e-05
 2.29973693e-05 2.29966508e-05]"
RR,Face,AnRa,-30.582311999999998,38.724543999999995,4.5124894354486855e-05,0.0,0.0005979912224727268,0.0,0.10783987139456648,[0.0032049  0.00320356 0.00319954 ... 0.00019492 0.00019492 0.00019492]
FR,Face,AnRa,-22.176914,30.319146,0.0015621820906659423,1.0,0.0002221950474081691,0.0,0.04006996162573171,"[4.77193453e-04 4.77182175e-04 4.77148464e-04 ... 1.84584092e-05
 1.84583355e-05 1.84583109e-05]"
RR,Face,AnRa,-20.984827,29.127059,4.6329418806223543e-05,0.0,0.0006059281478751899,0.0,0.10927119175932136,[0.0005691  0.00056917 0.00056935 ... 0.00030515 0.00030515 0.00030514]
RR,Face,AnRa,-14.956757999999999,23.09899,0.027247830270294315,1.0,0.004195201691879591,1.0,0.7565495845504594,[0.0029652  0.00296536 0.00296587 ... 0.00242532 0.00242526 0.00242524]
OR,Face,AnRa,-11.665225999999995,19.807457999999997,0.00016569337508087756,0.0,0.00037929010146897646,0.0,0.0683999935559455,"[8.21204490e-04 8.20740131e-04 8.19349526e-04 ... 2.23448270e-05
 2.23447525e-05 2.23447277e-05]"
RR,Face,AnRa,-11.126327999999999,19.26856,0.04869708100017789,1.0,0.003315702399426357,1.0,0.5979434260895052,[0.00358993 0.00358893 0.00358594 ... 0.0013773  0.00137726 0.00137725]
RR,Place,AnRa,-64.221542,0.4594730000000027,0.06150321025322114,1.0,0.0022702045075340127,1.0,0.40940159810288645,[0.05978439 0.05952003 0.05874094 ... 0.00089082 0.00089081 0.0008908 ]
FR,Place,AnRa,-63.285557,1.395458000000005,0.009692279825241457,1.0,0.0007382016183592466,0.0,0.13312497674788654,"[8.51484388e-03 8.50605351e-03 8.47979872e-03 ... 1.02363371e-06
 1.01758755e-06 1.01557221e-06]"
FR,Place,AnRa,-61.096764,3.584251000000002,0.0013578106773124432,1.0,0.0007689677307451959,0.0,0.1386732414687167,[0.00277894 0.00276179 0.00271178 ... 0.00046745 0.00046744 0.00046744]
FR,Place,AnRa,-53.994488,10.686527000000005,0.08039779916222756,1.0,0.004872702618101465,1.0,0.8787279878577066,[0.10605876 0.10596182 0.10567203 ... 0.00031633 0.00031633 0.00031633]
RR,Place,AnRa,-53.21821600000001,11.46279899999999,0.00012310468347820347,0.0,0.0006423701078184241,0.0,0.11584302112061864,"[1.09745555e-04 1.11753199e-04 1.17747924e-04 ... 4.14397231e-05
 4.14357957e-05 4.14344866e-05]"
OR,Place,AnRa,-51.690234999999994,12.990780000000008,6.158076899609455e-05,0.0,0.0003672814316757478,0.0,0.06623438751114999,"[5.65820189e-05 5.71691509e-05 5.89245414e-05 ... 1.63054395e-04
 1.63053283e-04 1.63052912e-04]"
OR,Place,AnRa,-50.993156,13.687859000000003,0.0162927887706239,1.0,0.0018758613022242798,0.0,0.3382869747643102,[0.01920502 0.01919211 0.01915346 ... 0.00013271 0.0001327  0.0001327 ]
FR,Place,AnRa,-50.66265900000001,14.01835599999999,0.00015378756429740292,0.0,0.0008317871933352095,0.0,0.150001907362457,"[3.35921981e-03 3.35763917e-03 3.35291076e-03 ... 5.74998740e-05
 5.74945776e-05 5.74928121e-05]"
FR,Place,AnRa,-35.33801300000001,29.34300199999999,0.00023840538910135933,0.0,0.00039260369259097594,0.0,0.070800925041962,"[5.36807275e-05 5.40036291e-05 5.49669742e-05 ... 6.27611508e-05
 6.27597055e-05 6.27592237e-05]"
RR,Place,AnRa,-30.582311999999998,34.098703,0.04689280403874463,1.0,0.0040662021817592375,1.0,0.7332862153594919,"[5.41398387e-02 5.41160333e-02 5.40447411e-02 ... 5.60126645e-05
 5.59999610e-05 5.59957266e-05]"
FR,Place,AnRa,-22.176914,42.504101000000006,0.0012215152447971889,1.0,0.0005267020898949148,0.0,0.09498381163965583,[0.00335244 0.00335061 0.00334512 ... 0.00022045 0.00022045 0.00022045]
RR,Place,AnRa,-20.984827,43.69618800000001,0.0025735771309349786,1.0,0.0009944049178161052,0.0,0.1793278804461115,[0.00307843 0.00307772 0.0030756  ... 0.00046015 0.00046014 0.00046014]
RR,Place,AnRa,-14.956757999999999,49.724257,0.0003833565780091419,0.0,0.0005235330900497104,0.0,0.09441232409449904,"[1.29710738e-03 1.29710610e-03 1.29710229e-03 ... 8.07467135e-05
 8.07417774e-05 8.07401321e-05]"
OR,Place,AnRa,-11.665225999999995,53.015789000000005,0.0016324941318401898,1.0,0.0015796680599937662,0.0,0.284872409550462,[0.00463062 0.00462965 0.00462675 ... 0.00019158 0.00019157 0.00019157]
RR,Place,AnRa,-11.126327999999999,53.554687,0.00019016286228534796,0.0,0.0005559274411333082,0.0,0.10025422030213935,[0.00471002 0.00470859 0.00470428 ... 0.00011441 0.0001144  0.0001144 ]
RR,Place,AnRa,8.142232,72.82324700000001,1.3842319361856426e-05,0.0,0.0009125194192063368,0.0,0.1645609051004824,[0.00089893 0.00089912 0.00089969 ... 0.00028616 0.00028616 0.00028616]
RR,Place,AnRa,-64.681015,0.4594730000000027,0.06150321025322114,1.0,0.001206227140263083,0.0,0.21752723918040326,[0.01004374 0.0100312  0.00999377 ... 0.00079498 0.00079497 0.00079496]
FR,Place,AnRa,-63.285557,0.9359850000000023,0.09924417296762655,1.0,0.0015518226063346852,0.0,0.27985084731230453,[0.01323089 0.01321703 0.01317566 ... 0.00014061 0.00014061 0.00014061]
FR,Place,AnRa,-61.096764,3.124777999999999,0.015659174023280542,1.0,0.0006666210424144392,0.0,0.12021635900544285,"[2.17788905e-02 2.16247186e-02 2.11751053e-02 ... 3.08731058e-05
 3.08681874e-05 3.08665479e-05]"
FR,Place,AnRa,-53.994488,10.227054000000003,1.4852291403855133e-05,0.0,0.00047631333035935697,0.0,0.08589685995234385,"[1.83377965e-04 1.83326582e-04 1.83173063e-04 ... 8.16871310e-07
 8.15776776e-07 8.15411942e-07]"
RR,Place,AnRa,-53.21821600000001,11.003325999999987,0.01280065817870124,1.0,0.001235664540267356,0.0,0.22283588805575694,"[2.46606521e-02 2.46303551e-02 2.45398999e-02 ... 6.79158487e-05
 6.79141600e-05 6.79135972e-05]"
OR,Place,AnRa,-51.690234999999994,12.531307000000005,0.00013598595839070526,0.0,0.00021471942009942957,0.0,0.03872183032000013,"[2.39243936e-04 2.39174955e-04 2.38968785e-04 ... 4.43901269e-06
 4.43858991e-06 4.43844899e-06]"
OR,Place,AnRa,-50.993156,13.228386,0.01413507556891247,1.0,0.0011597601055575169,0.0,0.20914751911358628,"[1.11971418e-02 1.11897049e-02 1.11674514e-02 ... 7.98025349e-05
 7.98045388e-05 7.98052067e-05]"
FR,Place,AnRa,-50.66265900000001,13.558882999999987,0.0011461347843102487,1.0,0.0005854641295124363,0.0,0.10558077453324571,[0.00059067 0.0005904  0.0005896  ... 0.0001657  0.00016569 0.00016569]
FR,Place,AnRa,-35.33801300000001,28.88352899999999,2.726499350202971e-05,0.0,0.0004202326615618812,0.0,0.07578344710686201,"[1.64737287e-05 1.72360380e-05 1.95102027e-05 ... 2.79024416e-04
 2.79023553e-04 2.79023266e-04]"
RR,Place,AnRa,-30.582311999999998,33.63923,0.0003641928345068379,0.0,0.0005545100633954636,0.0,0.09999861482295751,"[4.52260252e-03 4.52086153e-03 4.51564744e-03 ... 6.89127113e-06
 6.89059043e-06 6.89036353e-06]"
FR,Place,AnRa,-22.176914,42.044628,0.003925868053816117,1.0,0.00020495155201394333,0.0,0.03696032346412656,[0.00049438 0.00049424 0.00049381 ... 0.00018269 0.00018269 0.00018269]
RR,Place,AnRa,-20.984827,43.236715000000004,0.00036642744342074707,0.0,0.0006690098909851727,0.0,0.12064715650374684,"[8.44745859e-03 8.44408269e-03 8.43397160e-03 ... 1.04790235e-05
 1.04772752e-05 1.04766924e-05]"
RR,Place,AnRa,-14.956757999999999,49.264784,0.0002616037268516891,0.0,0.00041579699051252916,0.0,0.07498353202862265,"[3.55509370e-05 3.56618695e-05 3.59943446e-05 ... 3.37032085e-05
 3.37003968e-05 3.36994597e-05]"
OR,Place,AnRa,-11.665225999999995,52.556316,0.0017311032064490917,1.0,0.0008851347284903888,0.0,0.15962243541396037,[0.00137429 0.00137361 0.00137156 ... 0.00021154 0.00021154 0.00021153]
RR,Place,AnRa,-11.126327999999999,53.095214,0.0007030528538898295,0.0,0.00019301868472587635,0.0,0.034808387406616514,"[8.47753574e-05 8.47781307e-05 8.47864638e-05 ... 7.22488320e-05
 7.22492332e-05 7.22493669e-05]"
RR,Place,AnRa,8.142232,72.363774,0.0013667132837582585,1.0,0.0003305692679176353,0.0,0.059613830436883446,[0.00016456 0.00016461 0.00016475 ... 0.00024291 0.00024291 0.0002429 ]
RF,Place,AnRa,-64.681015,1.395458000000005,0.009692279825241457,1.0,0.000388007244152222,0.0,0.06997201587092548,[0.00038257 0.00038247 0.00038217 ... 0.00021516 0.00021515 0.00021515]
RF,Place,AnRa,-64.221542,0.9359850000000023,0.09924417296762655,1.0,0.004449801810125109,1.0,0.8024633755507784,[0.12968119 0.12909627 0.12737353 ... 0.00082515 0.00082513 0.00082512]
FF,Place,AnRa,-61.096764,2.188792999999997,0.0014950829598028292,1.0,0.00011056632481243334,0.0,0.01993918606202699,"[9.56489751e-05 9.59777033e-05 9.69367696e-05 ... 4.77312341e-07
 4.76324403e-07 4.75995097e-07]"
FF,Place,AnRa,-53.994488,9.291069,3.0304090969934805e-07,0.0,0.0004939490583324435,0.0,0.08907723211349869,[0.00022464 0.00022497 0.00022596 ... 0.00024557 0.00024557 0.00024557]
RF,Place,AnRa,-53.21821600000001,10.067340999999985,0.1784394603636379,1.0,0.00891057528508088,1.0,1.6069053469067431,[0.23333994 0.23302376 0.23208029 ... 0.00042853 0.00042854 0.00042854]
OF,Place,AnRa,-51.690234999999994,11.595322000000003,0.002460451697640309,1.0,0.0007868108792425943,0.0,0.14189101920009697,[0.00912024 0.00911199 0.00908732 ... 0.00018669 0.00018668 0.00018668]
OF,Place,AnRa,-50.993156,12.292400999999998,0.014372837822151041,1.0,0.0007164610423779916,0.0,0.12920434910360823,[0.00718394 0.00717944 0.00716597 ... 0.00011717 0.00011716 0.00011716]
FF,Place,AnRa,-50.66265900000001,12.622897999999985,0.0042660728934684755,1.0,0.00032829564330150163,0.0,0.059203812067066056,[0.00453108 0.00452782 0.00451807 ... 0.00015265 0.00015265 0.00015265]
FF,Place,AnRa,-35.33801300000001,27.947543999999986,0.0031639734088066973,1.0,0.00014502363591706313,0.0,0.02615311004365419,"[3.89648083e-04 3.89432175e-04 3.88788160e-04 ... 8.67602775e-05
 8.67586652e-05 8.67581278e-05]"
RF,Place,AnRa,-30.582311999999998,32.703244999999995,0.017804445008987813,1.0,0.0017483819170571735,0.0,0.3152977401647904,"[2.53108391e-02 2.52995577e-02 2.52657715e-02 ... 5.83603734e-06
 5.83439227e-06 5.83384394e-06]"
FF,Place,AnRa,-22.176914,41.108643,0.02307867093874094,1.0,0.0011378915641164777,0.0,0.20520381457752854,"[1.85190732e-02 1.85089676e-02 1.84787158e-02 ... 4.23294890e-05
 4.23291864e-05 4.23290856e-05]"
RF,Place,AnRa,-20.984827,42.30073,0.00035194078325062605,0.0,0.001459930224040562,0.0,0.263279261783404,[0.00966666 0.00966252 0.00965009 ... 0.00128603 0.00128602 0.00128602]
RF,Place,AnRa,-14.956757999999999,48.328799,1.093759749437595e-08,0.0,0.0005256086256533177,0.0,0.09478661970981313,"[3.10981267e-03 3.10908175e-03 3.10689128e-03 ... 1.44587155e-06
 1.44209927e-06 1.44084187e-06]"
OF,Place,AnRa,-11.665225999999995,51.620331,0.00046444554396529725,0.0,0.00013374597854376447,0.0,0.024119332497991336,"[9.65077696e-06 9.71434141e-06 9.90472553e-06 ... 7.11839253e-05
 7.11822781e-05 7.11817291e-05]"
RF,Place,AnRa,-11.126327999999999,52.159228999999996,0.00010279217262265661,0.0,9.356108612323943e-05,0.0,0.016872514371272844,"[2.08685597e-06 2.10463902e-06 2.15792111e-06 ... 8.10908126e-05
 8.10897165e-05 8.10893512e-05]"
RF,Place,AnRa,8.142232,71.42778899999999,7.768578136335691e-07,0.0,0.00017524229843957073,0.0,0.03160264936409405,"[1.00034237e-04 1.00007106e-04 9.99258126e-05 ... 8.36997477e-06
 8.36935427e-06 8.36914744e-06]"
RF,Place,AnRa,-64.681015,3.584251000000002,0.0013578106773124432,1.0,0.0011966996850265588,0.0,0.2158090876276501,[0.00532375 0.00531904 0.005305   ... 0.00065812 0.00065811 0.0006581 ]
RF,Place,AnRa,-64.221542,3.124777999999999,0.015659174023280542,1.0,0.0007651370158436865,0.0,0.13798242229478336,[0.01110537 0.01106109 0.01093054 ... 0.0002446  0.00024459 0.00024459]
FF,Place,AnRa,-63.285557,2.188792999999997,0.0014950829598028292,1.0,0.0009019803797112314,0.0,0.16266032759856722,[0.00038335 0.00038346 0.0003838  ... 0.00055314 0.00055313 0.00055313]
FF,Place,AnRa,-53.994488,7.102276000000003,0.029322924234900682,1.0,0.0008324290294794423,0.0,0.15011765409025052,"[9.04690181e-03 9.04007986e-03 9.01968470e-03 ... 3.73327178e-05
 3.73313404e-05 3.73308813e-05]"
RF,Place,AnRa,-53.21821600000001,7.878547999999988,0.0014974907027180961,1.0,0.0009050190462100982,0.0,0.16320831123467103,"[5.97253135e-03 5.96643037e-03 5.94821461e-03 ... 8.59876678e-05
 8.59884331e-05 8.59886882e-05]"
OF,Place,AnRa,-51.690234999999994,9.406529000000006,0.005069755216702276,1.0,0.000352585886779444,0.0,0.06358423879301768,"[3.05039718e-03 3.04782200e-03 3.04012341e-03 ... 2.36029418e-06
 2.35995480e-06 2.35984167e-06]"
OF,Place,AnRa,-50.993156,10.103608000000001,0.011559074154028792,1.0,0.0008426263380487686,0.0,0.15195660490317323,[0.00555279 0.00554938 0.00553917 ... 0.00019792 0.00019791 0.00019791]
FF,Place,AnRa,-50.66265900000001,10.434104999999988,0.0002231712399982655,0.0,0.00040195243573859507,0.0,0.07248684821416386,"[2.44756991e-03 2.44636539e-03 2.44276207e-03 ... 6.24509436e-05
 6.24475087e-05 6.24463638e-05]"
FF,Place,AnRa,-35.33801300000001,25.75875099999999,0.0024658516461748547,1.0,9.108643931332594e-05,0.0,0.016426244286196105,"[1.51409056e-04 1.51468282e-04 1.51644981e-04 ... 2.64800937e-05
 2.64793481e-05 2.64790996e-05]"
